1659996600000,23785.86
1659996900000,23789.24
1659997200000,23805.81
1659997500000,23801.64
1659997800000,23808.36
1659998100000,23831.22
1659998400000,23814.09
1659998700000,23710.02
1659999000000,23772.34
1659999300000,23762.97
1659999600000,23813.39
1659999900000,23810.05
1660000200000,23890.66
1660000500000,23866.78
1660000800000,23914.32
1660001100000,23788.8
1660001400000,23778.96
1660001700000,23792.6
1660002000000,23790.7
1660002300000,23769.07
1660002600000,23791.0
1660002900000,23792.23
1660003200000,23810.98
1660003500000,23823.45
1660003800000,23796.65
1660004100000,23788.68
1660004400000,23827.1
1660004700000,23811.11
1660005000000,23829.64
1660005300000,23863.12
1660005600000,23829.14
1660005900000,23839.98
1660006200000,23819.76
1660006500000,23834.09
1660006800000,23792.61
1660007100000,23796.13
1660007400000,23787.22
1660007700000,23774.32
1660008000000,23785.44
1660008300000,23816.71
1660008600000,23815.07
1660008900000,23815.2
1660009200000,23794.93
1660009500000,23794.11
1660009800000,23736.03
1660010100000,23735.43
1660010400000,23732.97
1660010700000,23734.61
1660011000000,23703.02
1660011300000,23685.42
1660011600000,23725.62
1660011900000,23747.6
1660012200000,23771.97
1660012500000,23778.34
1660012800000,23776.73
1660013100000,23779.48
1660013400000,23792.58
1660013700000,23790.61
1660014000000,23807.74
1660014300000,23839.96
1660014600000,23818.3
1660014900000,23824.49
1660015200000,23815.77
1660015500000,23831.14
1660015800000,23846.41
1660016100000,23823.23
1660016400000,23827.27
1660016700000,23831.61
1660017000000,23824.79
1660017300000,23813.16
1660017600000,23828.98
1660017900000,23834.34
1660018200000,23854.13
1660018500000,23829.8
1660018800000,23822.64
1660019100000,23817.6
1660019400000,23819.87
1660019700000,23811.3
1660020000000,23844.23
1660020300000,23856.45
1660020600000,23870.89
1660020900000,23877.81
1660021200000,23884.91
1660021500000,23884.97
1660021800000,23874.43
1660022100000,23870.31
1660022400000,23882.5
1660022700000,23875.9
1660023000000,23867.67
1660023300000,23893.16
1660023600000,23880.13
1660023900000,23889.94
1660024200000,23889.75
1660024500000,23895.02
1660024800000,23873.74
1660025100000,23788.27
1660025400000,23822.16
1660025700000,23803.88
1660026000000,23777.42
1660026300000,23777.95
1660026600000,23772.69
1660026900000,23802.78
1660027200000,23801.37
1660027500000,23810.41
1660027800000,23791.34
1660028100000,23808.75
1660028400000,23849.8
1660028700000,23825.66
1660029000000,23884.88
1660029300000,23871.38
1660029600000,23881.52
1660029900000,23844.24
1660030200000,23834.94
1660030500000,23852.26
1660030800000,23843.92
1660031100000,23851.27
1660031400000,23844.0
1660031700000,23833.55
1660032000000,23878.12
1660032300000,23867.42
1660032600000,23858.27
1660032900000,23824.11
1660033200000,23818.64
1660033500000,23833.49
1660033800000,23832.43
1660034100000,23838.17
1660034400000,23839.6
1660034700000,23812.06
1660035000000,23800.54
1660035300000,23793.38
1660035600000,23777.27
1660035900000,23795.64
1660036200000,23814.3
1660036500000,23809.46
1660036800000,23781.97
1660037100000,23722.65
1660037400000,23703.77
1660037700000,23730.96
1660038000000,23714.75
1660038300000,23602.31
1660038600000,23615.01
1660038900000,23543.82
1660039200000,23472.62
1660039500000,23476.95
1660039800000,23476.14
1660040100000,23462.47
1660040400000,23451.28
1660040700000,23409.97
1660041000000,23380.14
1660041300000,23394.98
1660041600000,23368.01
1660041900000,23364.43
1660042200000,23386.71
1660042500000,23380.16
1660042800000,23350.39
1660043100000,23383.14
1660043400000,23348.47
1660043700000,23373.93
1660044000000,23401.77
1660044300000,23375.93
1660044600000,23364.04
1660044900000,23382.35
1660045200000,23352.8
1660045500000,23276.71
1660045800000,23202.38
1660046100000,23272.49
1660046400000,23263.34
1660046700000,23281.24
1660047000000,23238.57
1660047300000,23255.55
1660047600000,23263.09
1660047900000,23299.54
1660048200000,23271.16
1660048500000,23305.26
1660048800000,23298.29
1660049100000,23266.95
1660049400000,23225.99
1660049700000,23244.53
1660050000000,23245.15
1660050300000,23245.67
1660050600000,23244.21
1660050900000,23229.29
1660051200000,23239.11
1660051500000,23279.93
1660051800000,23295.4
1660052100000,23278.41
1660052400000,23291.48
1660052700000,23298.02
1660053000000,23289.36
1660053300000,23224.5
1660053600000,23068.42
1660053900000,23006.32
1660054200000,22894.53
1660054500000,22953.97
1660054800000,22996.22
1660055100000,22983.98
1660055400000,23042.52
1660055700000,23076.94
1660056000000,23073.55
1660056300000,23070.53
1660056600000,23103.2
1660056900000,23104.86
1660057200000,23098.85
1660057500000,23046.87
1660057800000,23075.72
1660058100000,23122.89
1660058400000,23132.93
1660058700000,23129.85
1660059000000,23120.74
1660059300000,23096.75
1660059600000,23103.7
1660059900000,23104.37
1660060200000,23107.87
1660060500000,23112.26
1660060800000,23075.0
1660061100000,23071.37
1660061400000,23046.5
1660061700000,23052.11
1660062000000,23045.19
1660062300000,23013.59
1660062600000,23035.08
1660062900000,23070.65
1660063200000,23107.62
1660063500000,23099.56
1660063800000,23109.77
1660064100000,23104.44
1660064400000,23071.96
1660064700000,23081.59
1660065000000,23047.67
1660065300000,23082.72
1660065600000,23093.06
1660065900000,23116.99
1660066200000,23120.13
1660066500000,23099.63
1660066800000,23056.41
1660067100000,23021.76
1660067400000,23011.99
1660067700000,23017.45
1660068000000,23053.98
1660068300000,23060.79
1660068600000,23048.15
1660068900000,23058.01
1660069200000,23024.53
1660069500000,23018.44
1660069800000,23016.36
1660070100000,23041.25
1660070400000,23048.81
1660070700000,23000.87
1660071000000,23037.94
1660071300000,23047.19
1660071600000,23051.41
1660071900000,23041.64
1660072200000,23056.93
1660072500000,23026.34
1660072800000,23054.29
1660073100000,23066.28
1660073400000,23052.83
1660073700000,23056.79
1660074000000,23056.58
1660074300000,23048.2
1660074600000,23065.43
1660074900000,23043.62
1660075200000,23053.82
1660075500000,23089.56
1660075800000,23094.89
1660076100000,23060.05
1660076400000,23100.35
1660076700000,23111.33
1660077000000,23118.59
1660077300000,23136.32
1660077600000,23136.85
1660077900000,23126.56
1660078200000,23144.3
1660078500000,23178.64
1660078800000,23137.35
1660079100000,23177.7
1660079400000,23166.68
1660079700000,23175.73
1660080000000,23188.19
1660080300000,23201.57
1660080600000,23203.59
1660080900000,23209.13
1660081200000,23170.97
1660081500000,23166.87
1660081800000,23199.03
1660082100000,23192.45
1660082400000,23191.6
1660082700000,23157.59
1660083000000,23170.52
1660083300000,23208.37
1660083600000,23245.73
1660083900000,23235.49
1660084200000,23240.66
1660084500000,23250.5
1660084800000,23213.76
1660085100000,23148.29
1660085400000,23154.11
1660085700000,23158.82
1660086000000,23170.32
1660086300000,23191.59
1660086600000,23206.45
1660086900000,23228.64
1660087200000,23190.71
1660087500000,23176.27
1660087800000,23202.3
1660088100000,23212.04
1660088400000,23192.06
1660088700000,23182.26
1660089000000,23145.26
1660089300000,23144.57
1660089600000,23151.32
1660089900000,23087.07
1660090200000,23090.03
1660090500000,23088.19
1660090800000,23049.28
1660091100000,23045.68
1660091400000,23037.79
1660091700000,22982.78
1660092000000,22907.64
1660092300000,22761.38
1660092600000,22725.96
1660092900000,22770.2
1660093200000,22771.87
1660093500000,22825.5
1660093800000,22831.8
1660094100000,22867.83
1660094400000,22884.21
1660094700000,22919.49
1660095000000,22927.02
1660095300000,22883.71
1660095600000,22869.19
1660095900000,22834.33
1660096200000,22889.42
1660096500000,22854.99
1660096800000,22885.9
1660097100000,22898.61
1660097400000,22892.79
1660097700000,22867.55
1660098000000,22867.09
1660098300000,22869.9
1660098600000,22837.41
1660098900000,22794.74
1660099200000,22805.58
1660099500000,22846.72
1660099800000,22851.95
1660100100000,22888.43
1660100400000,22913.53
1660100700000,22920.3
1660101000000,22889.61
1660101300000,22882.63
1660101600000,22915.24
1660101900000,22876.9
1660102200000,22897.94
1660102500000,22901.35
1660102800000,22874.82
1660103100000,22888.8
1660103400000,22883.28
1660103700000,22897.89
1660104000000,22863.75
1660104300000,22891.77
1660104600000,22878.04
1660104900000,22891.96
1660105200000,22908.44
1660105500000,22917.95
1660105800000,22905.42
1660106100000,22938.04
1660106400000,22931.73
1660106700000,22970.63
1660107000000,22951.03
1660107300000,22949.48
1660107600000,22941.32
1660107900000,22950.07
1660108200000,22953.74
1660108500000,22949.27
1660108800000,22941.96
1660109100000,22922.69
1660109400000,22927.42
1660109700000,22929.28
1660110000000,22919.78
1660110300000,22897.77
1660110600000,22901.31
1660110900000,22907.4
1660111200000,22899.26
1660111500000,22877.0
1660111800000,22865.47
1660112100000,22861.84
1660112400000,22866.88
1660112700000,22892.59
1660113000000,22878.69
1660113300000,22862.02
1660113600000,22908.54
1660113900000,22908.53
1660114200000,22948.0
1660114500000,22931.54
1660114800000,22936.65
1660115100000,22943.78
1660115400000,22936.78
1660115700000,22965.53
1660116000000,22957.63
1660116300000,22951.28
1660116600000,22956.46
1660116900000,22976.48
1660117200000,22981.79
1660117500000,22996.52
1660117800000,23001.78
1660118100000,22989.8
1660118400000,22963.67
1660118700000,22984.73
1660119000000,22972.5
1660119300000,22978.21
1660119600000,22979.31
1660119900000,23003.47
1660120200000,23026.48
1660120500000,23041.75
1660120800000,23030.77
1660121100000,23053.5
1660121400000,23088.36
1660121700000,23129.12
1660122000000,23103.3
1660122300000,23106.83
1660122600000,23084.12
1660122900000,23086.53
1660123200000,23122.11
1660123500000,23048.75
1660123800000,23072.81
1660124100000,23070.35
1660124400000,23044.94
1660124700000,23054.19
1660125000000,23057.45
1660125300000,23060.53
1660125600000,23083.81
1660125900000,23049.08
1660126200000,23049.36
1660126500000,23052.36
1660126800000,23038.56
1660127100000,23060.94
1660127400000,23059.75
1660127700000,23024.12
1660128000000,23031.47
1660128300000,23069.81
1660128600000,23051.09
1660128900000,23046.22
1660129200000,23063.68
1660129500000,23082.09
1660129800000,23081.61
1660130100000,23080.37
1660130400000,23092.46
1660130700000,23166.66
1660131000000,23186.82
1660131300000,23093.7
1660131600000,23086.41
1660131900000,23101.21
1660132200000,23103.9
1660132500000,23123.52
1660132800000,23122.36
1660133100000,23129.01
1660133400000,23165.72
1660133700000,23183.0
1660134000000,23134.93
1660134300000,23049.0
1660134600000,23063.1
1660134900000,23550.26
1660135200000,23715.78
1660135500000,23732.19
1660135800000,23885.87
1660136100000,23839.0
1660136400000,23983.92
1660136700000,24076.81
1660137000000,23960.68
1660137300000,23953.38
1660137600000,24036.12
1660137900000,24104.71
1660138200000,24134.99
1660138500000,24091.52
1660138800000,24010.57
1660139100000,24048.6
1660139400000,24056.31
1660139700000,24015.6
1660140000000,24016.31
1660140300000,24026.3
1660140600000,24021.42
1660140900000,23902.72
1660141200000,23877.04
1660141500000,23909.06
1660141800000,23918.31
1660142100000,23909.4
1660142400000,23914.13
1660142700000,23989.41
1660143000000,24018.28
1660143300000,23993.7
1660143600000,24003.48
1660143900000,24013.69
1660144200000,23961.06
1660144500000,23959.32
1660144800000,23950.73
1660145100000,23990.64
1660145400000,23992.15
1660145700000,24030.39
1660146000000,23971.79
1660146300000,24009.1
1660146600000,23998.81
1660146900000,24022.81
1660147200000,23997.1
1660147500000,24020.27
1660147800000,24042.27
1660148100000,24046.48
1660148400000,24024.05
1660148700000,24014.99
1660149000000,24026.99
1660149300000,24002.47
1660149600000,23955.28
1660149900000,23939.83
1660150200000,23956.04
1660150500000,23958.95
1660150800000,23960.18
1660151100000,23898.76
1660151400000,23902.63
1660151700000,23938.27
1660152000000,23924.55
1660152300000,23902.01
1660152600000,23893.82
1660152900000,23917.97
1660153200000,23915.22
1660153500000,23932.7
1660153800000,23928.65
1660154100000,23918.95
1660154400000,23915.5
1660154700000,23909.34
1660155000000,23886.7
1660155300000,23883.28
1660155600000,23795.95
1660155900000,23786.88
1660156200000,23757.68
1660156500000,23747.14
1660156800000,23684.6
1660157100000,23658.06
1660157400000,23529.4
1660157700000,23544.07
1660158000000,23599.87
1660158300000,23576.58
1660158600000,23668.18
1660158900000,23594.4
1660159200000,23640.79
1660159500000,23642.88
1660159800000,23606.44
1660160100000,23629.26
1660160400000,23642.9
1660160700000,23625.72
1660161000000,23589.44
1660161300000,23606.44
1660161600000,23638.95
1660161900000,23655.88
1660162200000,23661.37
1660162500000,23636.84
1660162800000,23658.92
1660163100000,23676.5
1660163400000,23682.05
1660163700000,23736.48
1660164000000,23721.16
1660164300000,23731.22
1660164600000,23791.1
1660164900000,23827.07
1660165200000,23893.94
1660165500000,23827.07
1660165800000,23847.1
1660166100000,23833.14
1660166400000,23880.65
1660166700000,23935.09
1660167000000,24071.14
1660167300000,24042.96
1660167600000,23937.16
1660167900000,23894.47
1660168200000,23939.06
1660168500000,23935.19
1660168800000,23957.96
1660169100000,23922.77
1660169400000,23975.48
1660169700000,23949.55
1660170000000,23899.77
1660170300000,23914.76
1660170600000,23941.68
1660170900000,23890.25
1660171200000,23894.42
1660171500000,23873.0
1660171800000,23868.19
1660172100000,23836.2
1660172400000,23842.75
1660172700000,23843.59
1660173000000,23886.54
1660173300000,23917.15
1660173600000,23914.84
1660173900000,23882.21
1660174200000,23866.77
1660174500000,23906.18
1660174800000,23904.11
1660175100000,23908.28
1660175400000,23907.01
1660175700000,23936.75
1660176000000,23954.05
1660176300000,23969.62
1660176600000,24012.49
1660176900000,24018.06
1660177200000,24048.92
1660177500000,24008.57
1660177800000,23945.12
1660178100000,23922.98
1660178400000,23965.1
1660178700000,23991.81
1660179000000,23971.4
1660179300000,24029.73
1660179600000,24051.88
1660179900000,24102.71
1660180200000,24089.42
1660180500000,24168.91
1660180800000,24182.77
1660181100000,24218.06
1660181400000,24387.87
1660181700000,24417.1
1660182000000,24356.03
1660182300000,24298.53
1660182600000,24444.45
1660182900000,24425.43
1660183200000,24438.33
1660183500000,24410.6
1660183800000,24381.14
1660184100000,24344.95
1660184400000,24288.52
1660184700000,24314.65
1660185000000,24303.11
1660185300000,24355.09
1660185600000,24332.88
1660185900000,24207.73
1660186200000,24245.8
1660186500000,24272.53
1660186800000,24263.85
1660187100000,24262.28
1660187400000,24252.89
1660187700000,24248.69
1660188000000,24300.7
1660188300000,24331.57
1660188600000,24323.01
1660188900000,24343.36
1660189200000,24338.36
1660189500000,24317.63
1660189800000,24356.58
1660190100000,24329.53
1660190400000,24324.37
1660190700000,24370.0
1660191000000,24351.0
1660191300000,24363.78
1660191600000,24363.88
1660191900000,24348.87
1660192200000,24303.0
1660192500000,24342.03
1660192800000,24301.71
1660193100000,24393.05
1660193400000,24393.23
1660193700000,24452.44
1660194000000,24520.24
1660194300000,24496.99
1660194600000,24567.9
1660194900000,24583.87
1660195200000,24597.14
1660195500000,24616.96
1660195800000,24546.51
1660196100000,24606.01
1660196400000,24635.31
1660196700000,24603.11
1660197000000,24642.34
1660197300000,24522.46
1660197600000,24558.36
1660197900000,24570.98
1660198200000,24592.58
1660198500000,24569.33
1660198800000,24546.45
1660199100000,24602.35
1660199400000,24570.21
1660199700000,24526.31
1660200000000,24527.92
1660200300000,24550.48
1660200600000,24544.09
1660200900000,24539.88
1660201200000,24541.44
1660201500000,24549.82
1660201800000,24556.83
1660202100000,24574.85
1660202400000,24569.64
1660202700000,24616.34
1660203000000,24621.9
1660203300000,24585.37
1660203600000,24577.3
1660203900000,24471.26
1660204200000,24444.3
1660204500000,24402.84
1660204800000,24431.88
